title,rating,body,author,date
Tira cafés com creme espetacular,"4,0 de 5 estrellas","O que não gostei foi o facto de o botão ligar/desligar não funcionar corretamente.
É necessário carregar mais de 3 ou 4 vezes para ligar.
Gostaría de trocar de máquina .
Aguardo as vossas notícias.",Joao Batista,Revisado en España el 23 de agosto de 2023
Encantada con la cafetera.,"5,0 de 5 estrellas","Me encanta la cafetera princess , donde podría pedir el repuesto del depósito de agua, se me ha roto el q venía .",Ángeles,Revisado en España el 14 de abril de 2024
Ocupa poco espacio,"5,0 de 5 estrellas","Me gusta porque ocupa poco espacio.
He probado todo los accesorios y funcionan bien, el café sabe bastante bueno. El único defecto que le puedo ver es que hace más ruido que la que tenía antes.",Pedro C.,Revisado en España el 22 de marzo de 2024
"Buena idea ,Mala ejecución","2,0 de 5 estrellas","En principio estaba encantada con tener una única cafetera ,Pero ha sido una decepción respecto al café molido ( imposible sacar el accesorio)que es el mismo de las Ese… con lo cual es el único café por probar… Nesspreso y Dolce gusto.. con menos crema que las anteriores que he tenidoy el molido muy aguado a pesar de tener 19 bares de presión.Una lástima por que la idea es muy buena … Les falta a los ingenieros de la marca darle una vuelta. La he devuelto con pena.",Ángeles,Revisado en España el 3 de abril de 2024
fraca,"2,0 de 5 estrellas","o café sai muito fraco, parece carioca, quer seja em capsulas quer seja em café muido. apesar dos bares(19).",A. Peixoto,Revisado en España el 19 de julio de 2024
Genial y original,"5,0 de 5 estrellas",Mejor de lo que esperaba...,Paz,Revisado en España el 7 de mayo de 2024
Cafetera,"5,0 de 5 estrellas","Variedad de formas de hacer café, com cápsulas, polvo y pastilla",Amazon Customer,Revisado en España el 30 de abril de 2024
Solo una pega!,"4,0 de 5 estrellas","Cuando la vi, me pareció espectacular poder utilizar diferentes cápsulas y café molido en un mismo equipo. Mi única pega es que las cápsulas de Dolce Gusto, no sacan ninguna el café con intensidad, parece agua literalmente. Por lo demás, bien.",Niurka Díaz Moreira,Revisado en España el 29 de julio de 2023
Me encanta,"5,0 de 5 estrellas",Lo compramos por su versatilidad en el uso de cápsulas lo hemos probado con nescafe y lor van muy bien! Aún nos faltó usar café molido. Calienta rápido y es fácil de usar. Recordar purgar el conducto de agua antes de ponerla a funcionar!,Julieta,Revisado en España el 17 de febrero de 2024
Todo un acierto,"5,0 de 5 estrellas","Teníamos cafetera de cápsulas y queríamos cambiar a una cafetera de café molido por el ahorro del café que es muy significativo, pero tampoco queríamos renunciar a la comodidad del café en cápsulas, así que con esta cafetera con la que tenemos las dos posibilidades, hemos triunfado!!!!
Además de tener la posibilidad de café molido o en cápsulas, el espumador de leche ha sido un buen plus, y la bandeja que mantiene las tacitas calientes una opción muy buena.
Preparas un café o dos super rápido porque no tarda nada en estar preparada una vez la enciendes, cosa que cuando madrugas mucho, mucho, se agradece.
Tiene un diseño super bonito y compacto, que queda muy bien puesta en la cocina, mucho mejor que en la foto.
Además tiene una limpieza muy sencilla.
Ha sido todo un acierto!!!!",elisa,Revisado en España el 12 de febrero de 2023
Gratamente sorprendido,"4,0 de 5 estrellas","Más pequeña de lo esperado, más bonita de lo esperado, queda chulísima en la cocina, los materiales se ven de bastante buena calidad, y el poder usar distintos tipos de cápsulas así cómo café molido, la hacen de 10 (por ahora, solo dos semanas de uso).",Jesús,Revisado en España el 3 de julio de 2023
Cómo en la foto,"4,0 de 5 estrellas","Es pequeña pero fácil de ubicar en la cocina, hace buenos café. Por la calidad precio me parece bien",Lloel,Revisado en España el 18 de octubre de 2023
Complicada,"4,0 de 5 estrellas",Hace un café buenísimo tanto de mezcla como de cápsulas. Lo que ocurre es que la máquina pesa poquito y al tener que colocar el brazo parece que se va a desmontar. Aparte es complicado pillar la posición para colocar el brazo y tienes que tener mucho cuidado de que no se te mueva el depósito de agua porque si no te la tira toda gota a gota. Aparte como no uses tacitas expreso hay que desmontar la máquina porque no cabe un vaso normal y corriente y ya dos ni te cuento. No la devolví porque mi mujer dice que es muy bonita pero cuando se rompa no volvere a comprarla.,El Lolo,Revisado en España el 14 de agosto de 2022
Muy versatil y el cafe sale realmente bueno,"5,0 de 5 estrellas","Llevo 3 semanas utilizando esta cafetera y en casa estamos encantados con ella.
Ocupa muy poco espacio y aunque esto va a gustos estéticamente esta muy bien. Su construcción se ve solida, a ver como sigue con el paso del tiempo.
La utilizamos tanto con café molido, como con capsulas nespresso y en ambos casos el cafe resultante es muy bueno y con una buena cantidad de crema.
Sobre comentarios que habia leido de la temperatura del café, en mi caso sale bien caliente. En cuanto a que despues de finalizar el cafe gotea, si que es cierto que debido al diseño del porta capsulas cuando la maquina corta el agua aun salen unos milimetros más de café, pero teniendolo en cuenta y no retirando la taza hasta que no deja de gotear tema solucionado, si una vez finalizado levantas la palanca, ese cafe de más sale rapido y luego ya no gotea.",Pere,Revisado en España el 27 de septiembre de 2022
DECEPCIONADO,"4,0 de 5 estrellas","Al mes de comprarla dio fallo en el botón de encendido, me siento decepcionado porque en sí la cafetera hace muy buen cafecta y la he tenido que devolver por avería en el botón de puesta en marcha",SNL,Revisado en España el 3 de julio de 2023
Muy práctica con peros,"3,0 de 5 estrellas","Le tengo que poner 3 estrellas solo, porque dentro de lo práctico que es tener una ""multicafetera"", sería un detalle por parte del fabricante que hubiera metido algún sistema antigoteo, que cafeteras mucho más baratas lo tienen. El cambio de adaptador es muy sencillo, pero debes tener en cuenta poner algo debajo o te va a caer el resto de líquido encima. Por lo demás, muy práctico poder usar varios sistemas sin tener varias cafeteras. En particular el sistema ESE, que no conocía, es lo más cómodo que existe.

Edito en Mayo de 2023: de un día para otro, el motor de la cafetera dejó de funcionar. Agradecer el servicio de Amaon, que me ha permitido devolverla y obtener un reembolso completo.",Javierito,Revisado en España el 2 de marzo de 2023
Genial!,"5,0 de 5 estrellas","Llevamos meses usando esta cafetera y nos ha encantado! Se pueden hacer cafés de muchis sistemas de cápsulas y en todos salen muy buenos. Puedes utilizar tanto cápsulas compatibles con nesspreso o dolce gusto como las originales y funcionan perfecto! Y que decir de hacer el café molido tradicional, pues genial también. Sin duda recomiendo esta cafetera pues ahorra mucho espacio pues es delgada y bonita.",Frank,Revisado en España el 18 de diciembre de 2023
MULTICAPSULAS SIN DUDA,"5,0 de 5 estrellas","Realmente es una cafetera multicapsulas. Me van bien las tipo Nespresso y las tipo Dolce Gusto. Me va bien el cafe molido y las ESE no lo sè ya que no las uso.Para mi, que buscaba compatilidad con capsulas y cafè molido està bien elegida esta màquina. Sin dudas, la recomiendo. Veremos el tiempo que dura pero al menos tres años de garantìa durarà.",Francisco Vazquez,Revisado en España el 6 de diciembre de 2023
Excelente cafetera,"5,0 de 5 estrellas","El café expresso sale delicioso, con mucha espuma.",Anónimo,Revisado en España el 23 de marzo de 2024
Cafetera,"5,0 de 5 estrellas","De la cafetera al quitar el porta café te llevas toda la cafetera, pesa poco y no se sujeta a la basa . Por los demás sin problema , pero me busco las mañas.",Cliente Amazon,Revisado en España el 26 de enero de 2024
Calidad y ahorro,"5,0 de 5 estrellas","En casa de mis padres se suele consumir mucho el café. Decidimos cambiar la cafetera de capsulas por tema de ahorro en la compra de capsulas y la verdad es que estamos muy contentos.
El café de la cafetera es súper cremoso, tiene una buena presión la máquina, un deposito de agua que dura bastante debido a su gran capacidad y en definitiva si eres amante del café con una Máquina de café de esté tipo se nota la diferencia de calidad.
No he probado su compatibilidad con Nespresso y no puedo opinar.
Y como punto menos positivo es que al principio está bastante duro el filtro donde insertar el café en la cafetera pero es lógico.. con el tiempo se va poniendo más fácil de usar.
Sin duda un acierto!",El Objetivo,Revisado en España el 22 de noviembre de 2022
Encantada,"5,0 de 5 estrellas","Estoy encantada con la cafetera. Todo en una Nespresso, Dolce y café expreso. Vale tanto con las cápsulas originales como con las compatibles.",Cliente Amazon,Revisado en España el 24 de febrero de 2024
Decepción,"1,0 de 5 estrellas","La compré por qué tenía diferentes opciones de hacer café, tenía muchas expectativas referente a la cafetera después de leer las reseñas, mi decepción ha sido al hacer el café salía aguado como si hubiese hecho el café con la cápsula anterior, hice varios pero todos salen igual,la que tenía antes (dolcegusto) lo hace muchísimo mejor y me costó la mitad,",Ginesa,Revisado en España el 26 de mayo de 2024
Bloqueo de la máquina,"1,0 de 5 estrellas","Al principio funcionó normalmente, pero de golpe se ha quedado bloqueado. No se deja abrir. No se el porqué. La capsula se ha quedado dentro. La devolveré",cris esterlingot,Revisado en España el 9 de julio de 2024
Accesorios IMPOSIBLES de conseguir NO RECOMENDABLE,"1,0 de 5 estrellas","EDITO. QUE DESASTRE, NI EN SU WEB PUEDO CONSEGUIR ACCESORIOS. Hemos tenido la mala suerte de que se nos rompiera el casquillo de las cápsulas tipo Nespresso. No puedo conseguir el accesorio ni a través de Amazon (Lo que está a la venta no es exactamente igual que nuestra cafetera), ni a través de la web oficial. Por este motivo ahora no puedo hacer una buena valoración del electrodoméstico. Agradecería que alguien de su servicio técnico me de una solución",Cliente Amazon,Revisado en España el 12 de marzo de 2024
SE QUEDO SIN PODER ABRIRSE PARA SACAR LA CAPSULA,"1,0 de 5 estrellas","Tras un mes de funcionamiento, sin ser usada diariamente, al hacer un capuccino con las capsulas de dolce gusto, no se pudo hacer el capuccino y no dejaba abrir la tapa. He devuelto la cafetera.",Pilar,Revisado en España el 1 de julio de 2024
"Enfgorrosa, mal café","1,0 de 5 estrellas","Muy engorroso el funcionamiento y el mantenimiento, sitio muy escaso debajo del cacillo, no ves lo que va cayendo por este espacio escaso. El café, al menos el de cápsulas, no tiene buen sabor, a diferencia del de las exclusivas para cápsulas (aunque hay que decir que estas son un timo por la obsolescencia programada).
Me extraña que no existan mas comentarios negativos
Devolución inmediata.",Iñaki G.,Revisado en España el 26 de marzo de 2024
Mal resultat,"1,0 de 5 estrellas","La cafetera perdia aigua i no feia el cafè amb les càpsules.
Ja no és va probare res més.",Jaume Sanahuja Marti,Revisado en España el 4 de junio de 2024
Mala experiencia,"1,0 de 5 estrellas","Compré la máquina por prestaciones q daba y por q me parecía una máquina con bonita estética. Decir q no hace buen café y su funcionamiento no responde a las indicaciones. No coge la presión q indica y para elaborar un café, realmente es de manera fortuita ya q fui incapaz de acertar con las indicaciones del manual para poder hacer café. No la recomiendo.",maite,Revisado en España el 5 de febrero de 2024
He tenido que volver a ka vieja cafetera,"1,0 de 5 estrellas","Por más que lavo el dispusitivo de la cápsula, funciona para un par de cafés y luego solo expulsa agua sucia. No me ha satisfecho.",Joaquín Cendrero,Revisado en España el 28 de abril de 2024
No desesperarte para hacer un café.,"1,0 de 5 estrellas","Lo que no me a gustado es la entrega el repartidor con la caja de la cafetera sin ningún precinto ni recubrimiento de ninguna clase, en fin...
Respecte a lo que me a gustado aun me lo estoy pensando.",RRC,Revisado en España el 15 de marzo de 2024
Fatal,"1,0 de 5 estrellas",No funcionó desde el principio y se desparramaba todo el café cuando salía. Además tener q mancharte y quemarte los dedos para cambiar la capsula es un fastidio. La devolví pq es imposible. Vale la pena comprar otra d una marca que de confianza y por el mismo precio. No la recomiendo para nada,meri,Revisado en España el 9 de febrero de 2024
Máquina de café,"1,0 de 5 estrellas","Não correspondeu às expectativas
Para além de o botão On/Of não funcionar correctamente o café saía pouco quente",Joaquim,Revisado en España el 25 de abril de 2024
No doy menos de una estrella porque no puedo,"1,0 de 5 estrellas","Fatal no lo siguiente, compré esta cafetera en abril y se me ha roto hace un mes, nadie quiere hacerse cargo , el vendedor es de lo peor porque dice que contacte con el servicio técnico y después de contactar con el servicio técnico no me contestan a mí solicitud de reparación y el vendedor no quiere hacerse cargo, no debería de tener una garantía este producto? Quien se hace cargo? Amazon tb dice que no se hace cargo",Antonia,Revisado en España el 18 de diciembre de 2023
Incomoda de usar y mal sabor de café,"1,0 de 5 estrellas","Me he equivocado totalmente con esta cafetera, la voy a devolver.

Como soporta diferentes tipos de cápsulas esto hace que sea más complicada de usar, por ejemplo para introducir una cápsula tipo Nespresso hay que extraer de la cafetera el contenedor de cápsulas, abrirlo, introducir la cápsula y volver a meter la pieza en la cafetera. No hay depósito recogedor de cápsulas.
Si haces 2 cafés, tienes que repetir la operación con cada cápsula y al hacer el segundo café y sacar la primera cápsula te quemas porque está ardiendo. Es muy incómodo de usar.

La pieza donde se apoya la taza se mueve, no queda bien sujeta y se sale continuamente. Todo esto hace que salga líquido y lo pones todo perdido. Es más sucia que las cafeteras habituales de cápsulas.

Y lo peor de todo es que no he conseguido que el café salga con el sabor habitual, me sabe raro.
Y esto me parece raro usando el mismo café que con mi cafetera anterior.",Enrique Riego,Revisado en España el 11 de enero de 2022
QUE ME DEVUELVAN EL DINERO,"1,0 de 5 estrellas","Fatal , lo peor . La compré con mucha ilusión, pero los cafés salían aguados y con un sabor raro la compré en noviembre del 2023, la devolví y siguen sin abonarme el dinero y estamos ya en febrero.",Manuela L.,Revisado en España el 6 de febrero de 2024
Problemas con la calidad del cafe,"1,0 de 5 estrellas","He comprado esta maquina hace unos meses y los primeros 2 meses me salio el café bien, pero despúes me sale el café super aguado. La he limpiado como me dicen en el servicio técnico, la he descalcificado y el café sigue saliendo de la misma forma.
He tenido muchos años una maquina de Philips y el café siempre me ha salido con la espumita del primer día. No recomiendo la compra de esta marca, no es fiable.",Cliente Amazon,Revisado en España el 17 de julio de 2023
Um produto fraco,"1,0 de 5 estrellas",Não gostei .o café sai com um gosto a plástico e a queimado,Paulo Silva,Revisado en España el 14 de marzo de 2024
Café sin espuma,"1,0 de 5 estrellas","La cafetera hace el café aguado, sin nada de espuma",Davinia,Revisado en España el 14 de abril de 2024
La devolví,"1,0 de 5 estrellas","Al. Principio bien, pero cada vez se atascaba más y, a pesar de limpiarla bien, cad vez más mlo el café. Por suerte Amazon me devolvió el dinero aunque hacía un año que la tenia. Bien por Amazon",Montse f.,Revisado en España el 2 de diciembre de 2023
No funciona,"1,0 de 5 estrellas","Muy bonita,la regalé con un montón de cápsulas, y no sale más que agua sucia. Da igual la cápsula, o molido.
Y ahora no se qué hacer con ella.
Mala compra",maria jose,Revisado en España el 25 de enero de 2024
Malísima y peor atención técnica,"1,0 de 5 estrellas","Al principio, muy contenta, café cremoso, caliente, buen espumador de leche. Tanto que compré otra a mis padres, pero la de mis padres no pasó ni un mes cuando dejó de salir el café cremoso y empezó a salir café acuoso y de mal sabor. La descambié. Pero la mía iba bien hasta el año, que empezó a ocurrirle lo mismo e incluso dejó de echar café. Me puse en contacto con el servicio de reparación de la marca. Me atendieron rápido y me dijeron que me enviaban una empresa de paquetería a la cual, después de 2 meses, sigo esperando (además de que no me ofrecían caja ni envoltorio de protección ;tenía que aportarlo todo yo). Gracias a San Amazon he podido devolverla.
No la recomiendo a nadie. La marca tiene cosas muy buenas, pero las cafetera de espresso, no son lo suyo.",Cliente Amazon,Revisado en España el 26 de enero de 2022
No funcionaba correctamente,"1,0 de 5 estrellas","La devolví porque no funcionaba el vaporizador. No conseguía llegar a la temperatura necesaria para generar el vapor. Comprar un producto nuevo y que no funcione me da muy mala imagen de la calidad de la marca, así que la devolví y no quise un reemplazo",J,Revisado en España el 3 de octubre de 2023
Sabe a plastico,"1,0 de 5 estrellas","Imposible hacer un cafe con las capsulas de dolce gusto, cafe aguado y lo peor es el gusto a plastico que deja, no se le quita por mas que la utilices, menuda decepción.",Jose Manuel,Revisado en España el 8 de octubre de 2023
No hacía crema,"1,0 de 5 estrellas","Las capsulas dolce gusto no tenían crema y salían aguadas y las nespresso sin crema
Y las otras no las probé",Francisco donaire Sánchez,Revisado en España el 3 de noviembre de 2023
Ni de coña¡¡¡¡¡,"1,0 de 5 estrellas","La maquina en si no tiene mala pinta...hasta que la enciendes.
El piloto que indica que tiene la presión necesaria para hacer una cafe...puede tardar 5 minutos en indicar que está preparado...o no estar preparada nunca y tener que apagar y encender la maquina hasta que reacciona. Cuando a los 5 minutos te has cansado de esperar y le das al boton para que haga el cafe..sale un poco..se para...sale otro poco..se para...el resultado) cafe aguado intragable¡¡
Dejamos el cafe molido vamos a las capsulas...funcionamiento aleatorio...pero cuando consigues que haga un cafe de capsula...las que hemos utilizado siempre...un horror de sabor¡¡¡¡ para tirar por el fregadero..
Seguiria...pero tengo que hacer el paquete para devolverla¡¡¡¡¡¡",JC,Revisado en España el 19 de febrero de 2022
Ha durado 16 meses,"1,0 de 5 estrellas","Tras 16 meses de uso familiar (3 personas haciendo una media de 5 cafés diarios) el cabezal de cápsulas Nespreso se ha estropeado por desgaste (el material no es tan resistente como una Krups, por ejemplo). Imposible encontrar recambio. Cierto que aún puedo hacer cafés Dolce Gusto o molido. Pero al final la utilizas solo para un tipo de café. Lástima porque no iba mal. Pero tiene una obscelecencia programada muy corta.",Arantxa,Revisado en España el 30 de octubre de 2022
"Que funcione, y que haga un buen café","1,0 de 5 estrellas","El cortado sale aguado, sin espuma. El expreso igual. Se derrama por los laterales, en fin. Se llamará Princess pero sólo eso.",María Delgado Rufián,Revisado en España el 5 de septiembre de 2023
Me duro un año,"1,0 de 5 estrellas","al principio muy bien , pero poco a poco se iba saliendo el agua por el calienta leches y poco café ,hasta que llego el día que no salió nada de café y todo el agua salió por el calienta leches",ANA,Revisado en España el 26 de mayo de 2023
El sabor del café es horrible,"1,0 de 5 estrellas","Tanto el depósito de agua como las piezas plásticas desprenden un olor a plástico muy desagradable que luego se transmite al café. Si tomas poco café con mucha leche, quizás no lo notes; pero si lo tomas solo y sin azúcar es insoportable. Hemos lavado las piezas con jabón varias veces, hemos hecho ciclos completos de limpieza, y el olor/sabor continúa. Espantoso, horrible, no la recomiendo para nada.",Miguel Á.,Revisado en España el 18 de junio de 2022
"TENIA QUE LLEGAR EN JUEVES, DESPUES VIERNES Y FINALMENTE ENTRE LUNES Y MARTES","1,0 de 5 estrellas","TENIA QUE LLEGAR EN JUEVES, DESPUES VIERNES Y FINALMENTE ENTRE LUNES Y MARTES",JAUME P.,Revisado en España el 16 de octubre de 2023
La máquina no es capaz de perforar las cápsulas.,"1,0 de 5 estrellas","La máquina no es capaz de perforar las cápsulas.
Es una lástima porque las opciones que da de múltiples forma de café (capsulas, pods y café en polvo) es muy buena idea.

La devuelvo.",albert font,Revisado en España el 18 de mayo de 2023
El Café sale con sabor y olor a plástico extremo,"1,0 de 5 estrellas","La cafetera en si funciona muy bien, pero pese a seguir las instrucciones para su puesta en marcha haciéndole los ciclos de lavado que marca el fabricante e incluso haciendo mas lavados de los que recomienda, sigue sabiendo y oliendo a plástico (es un sabor a plástico muy potente) y me da miedo intoxicarme. La devuelvo con mucha pena, ya que es bonita, funcional y hace el café ""perfecto"" pero oliendo y sabiendo a plástico",Elias,Revisado en España el 31 de marzo de 2022
Un café horrible.,"1,0 de 5 estrellas",Para el precio que tiene es una cafetera malísima.,mari nieves campillo mari,Revisado en España el 30 de agosto de 2023
Nefasta,"1,0 de 5 estrellas","Es la peor máquina que he visto en mi vida. Al hacer el séptimo café (contado) de esta máquina, me ha pegado una explosión de presión, soltandose la cazoleta y reventando el vaso de cristal y poniendo todo alrededor de café que parecía una matanza. Tampoco coge bien la temperatura y el café no sale nada del otro mundo. Gracias a Amazón por el servicio que me va a devolver el importe y volveré a las cápsulas.",Miguel Angel,Revisado en España el 4 de febrero de 2022
Regular,"1,0 de 5 estrellas","La máquina hace su función y el contenedor del agua es grande. No obstante No me gusta como queda el café: muy acquoso a pesar de comprar un buen café. Las capsulas para nada tienen el gusto de las de nespresso. La manilla del café molidi si no se fuerza, salta y ensucia todo. En cuanto a la máquina se ve que no es material de mucho calidad. Personalmente no la recomendaría. Mejor comprar dos por separado.",Lisenn,Revisado en España el 7 de febrero de 2022
"Una catastrofe de compra. No es un buen producto, es malo y caro.","1,0 de 5 estrellas","El cafe sabe a agua sucia. No sale CALIENTE, solo consigues cafe tibio. Tienes que calentar el cafe em el micro, luego de haberlo hecho, si lo quieres tomar caliente, si quieres un cafe tibio y aguado, esta es tu cafetera. Por otro lado la funcion de vapor te deja la leche aguada. Y ya el remate, está tan tan tan dura de poner que el unico que puede usarla soy yo, mi mujer ha desistido de usarla.",Cliente,Revisado en España el 21 de febrero de 2021
No hay garantia,"1,0 de 5 estrellas",La cafetera la compre hace 10 meses y ya no funciona haciendo uso normal.He intentado contactar con el vendedor pero no responde a mis preguntas sobre la garantia.,Cliente Amazon,Revisado en España el 11 de mayo de 2023
No la compréis,"1,0 de 5 estrellas","Nada recomendable. Después de devolver mi otra cafetera Sboly por tener defectos de fabrica y no haber más stock en Amazon, me decidí a probar esta de princess y es una decepción .

Sabor malo tanto de café molido como de cápsulas Nespresso, Mercadona, etc...

Tras dos días de pruebas dándole una oportunidad decidí devolverla.

Si os gusta el café no compréis está cafetera. Ojalá vuelvan a traer stock de la Sboly.",Juan,Revisado en España el 12 de marzo de 2021
Decepcionado,"1,0 de 5 estrellas",No me convenció y la devolvi,jesus sanchez,Revisado en España el 24 de agosto de 2023
"Tire su dinero a la basura, le dolerá menos","1,0 de 5 estrellas","Malísima calidad, no cierra bien, tira agua por donde solo a de salir aire caliente y si empiezas pronto para cuando te jubiles lo mismo té as tomado un café. Espero que solo quieras tomarte uno por que como tengas que hacer 5 o 6 lo aras antes si exprimes los granos de café a mano",David martinez martinez,Revisado en España el 13 de diciembre de 2021
Um completo desastre!,"1,0 de 5 estrellas","Play Video
Comprei a máquina para usar as cápsulas nespresso e Dulce Gusto e a máquina que recebi não consegue perfurar as cápsulas.
Devolvida imediatamente!",Paulo,Revisado en España el 29 de noviembre de 2022
"No es una cafetera de calidad, hasta el botón de encendido y apagado es un rollo.","1,0 de 5 estrellas","Parece de juguete, hace un café con una espuma un poco rara, pierde agua por el brazo y tiembla tanto que el vaso hay que estar aguantando lo con la mano para que no se salga el café.
Lo mismo el fallo es mío por comprar una cafetera de 80 euros y no una de 300 euros.",MIGUEL ANGEL,Revisado en España el 5 de noviembre de 2021
El sabor a plástico de los cafés,"1,0 de 5 estrellas",El aspecto a máquina de juguete y el sabor a plástico de los cafés,Angie,Revisado en España el 12 de julio de 2023
No sabe a café,"1,0 de 5 estrellas","La compré, después de compararla con otras cafeteras del mismo estilo, por su utensilio para hacer cafés de cápsula. He estado probándola durante 2 meses y el café sale muy aguado y sin sabor. He probado varios tipos d cafés, con las distintas cazoletas que lleva incorporadas y nada, el café me sale aguado. No me gusta nada!! No la recomiendo!! La compré bastante bien de precio pero al final, lo barato sale caro. Muy decepcionado",Cliente Amazon,Revisado en España el 26 de mayo de 2021
Mala experiencia,"1,0 de 5 estrellas","No hacía café con ningún tipo de cápsulas, solo con café molido.
La devolví y tuve que correr con los gastos de envío (16,5€).
No la recomiendo",Angel,Revisado en España el 31 de enero de 2023
he comprado varias cosas defectuasas 1 de ellas no me la quisisteis devolver,"1,0 de 5 estrellas",vino en tal mal estado la caja que no me la quede la devolví al momento,Octavio,Revisado en España el 16 de mayo de 2023
No es lo que parecía,"1,0 de 5 estrellas","Para hacer café con capsulas espresso és eficaz, aunque cada vez tienes que sacar la cápsula de la máquina, pero el café con leche o el chocolate de Dolce Gusto es imbebible. No sé si es porque falta alguna pieza que he visto que no, pero es aguachirri.
Elegí esta máquina por su versatilidad y he pagado las ganas. Una birria",Cliente Amazon,Revisado en España el 13 de diciembre de 2021
Rota,"1,0 de 5 estrellas","No pincha bien las cápsulas, así que tengo que devolverla",Cliente Amazon,Revisado en España el 19 de abril de 2023
Pierde agua,"1,0 de 5 estrellas",La delvolvimos pues perdía mucha agua al hacer el cafe,Carmen R.,Revisado en España el 17 de abril de 2023
El espumadera no funciona,"1,0 de 5 estrellas",Hace tiempo que me la compre 6 o 7 meses cadí no le he dado uso pero es que no se que le pasa que el espumadera no funciona y la temperatura a penas sube,Maria Isabel,Revisado en España el 8 de marzo de 2022
Parecia una cosa pero resultó ser otra.,"1,0 de 5 estrellas",Muy mal. Una gran decepción. La devolví. Para nada recomendable. Amazon se portó muy bien.,Cliente Amazon,Revisado en España el 1 de abril de 2023
Un desastre esta es un remplazo de otra indentica,"1,0 de 5 estrellas",Como adorno de está bien como cafetera es de chiste,Fernando V.,Revisado en España el 29 de enero de 2022
Cafe asqueroso,"1,0 de 5 estrellas","Mi marido toma el nespresso y yo el Dolce Gusto.
Compre la maquina por si nos podiamos quefar con una sola maquina y no tener las dos maquinas en la cocina.El nesspreso sale asqueroso y aguado y el Dolce gusto ,peor.Casi 100 euros tiratos a la basura.No la recomiendo.",Nico,Revisado en España el 18 de enero de 2022
"la cafetera no sé, pero Amazon ya no mola tanto.","1,0 de 5 estrellas","La devolución si izo correctamente, pero recibir una cafetera usada , ha sido lo peor que me ha pasado en Amazon, no se si volveré a comprar aparato para la higiene o el procesado de alimentos por aquí , muy mal sabor de boca, un saludo.",rotugrafica,Revisado en España el 16 de octubre de 2021
Perdía presión. Café aguado.,"1,0 de 5 estrellas",Todo iba bien hasta que pasado casi un mes perdió potencia y hacía el café aguado. La devolvimos y con el dinero devuelto compramos una Orbegozo similar que va de maravilla.,José Luis,Revisado en España el 22 de junio de 2022
Duró una semana,"1,0 de 5 estrellas","La cafetera estaba muy bien, muy completa, por tener la variedad que ofrece para poner diferentes tipos de café y es estéticamente bonita, pero a la semana, de buenas a primeras, deja de funcionar y sale el agua en lugar del café. Lógicamente la tuve que devolver....",María Viana,Revisado en España el 23 de diciembre de 2021
Mal sabor,"1,0 de 5 estrellas","El café sabe a plástico. Lo hemos intentado todo y no es problema del café que usamos el mismo desde siempre. Una pena porque la cafetera tenía muy buena pinta, pero al parecer le pasa a más personas por lo que veo en los comentarios.",frodo21_,Revisado en España el 31 de enero de 2022
Olor y sabor a quemado,"1,0 de 5 estrellas",La he comprado para mi madre y a cabo de unos días el café olía y sabía a quemado. No había forma de beberlo. Y he utilizado solo cápsulas,maria,Revisado en España el 20 de febrero de 2022
Buen cafe,"1,0 de 5 estrellas","Una máquina con buen café pero con un problema inexplicable, se sale el agua por la zona trasera de manera intermitente, se cambia la cafetera y la nueva tiene el mismo problema, determino devolviéndola por otra de marca diferente",juan carlos R,Revisado en España el 24 de febrero de 2022
Un desastre total,"1,0 de 5 estrellas",Entrega pésima. Tarde y en una caja abierta y usada. Máquina con señales de uso claras y sin funcionar. Un desastre,elena,Revisado en España el 6 de agosto de 2022
En dos semanas ya funciona mal,"1,0 de 5 estrellas","Al principio funcionaba muy bien, hacía un café con mucha crema y muy bueno. A las dos semanas, empezó a hacer un café totalmente aguado y la crema brillaba por su ausencia. La he devuelto, no la recomiendo para nada",Elena Alvarez Sánchez,Revisado en España el 23 de febrero de 2022
Estropeada,"1,0 de 5 estrellas",Me llegó rota asin que la devolví.,Yolanda,Revisado en España el 13 de enero de 2023
Mala suerte,"1,0 de 5 estrellas","La compre me llego super rapido, al dia siguiente seguí todas las instrucciones paso a paso, salio el café q no estaba bueno!! Solo hice uno. Al dia siguiente ya no me funciono no se encendió, asi q me toco tomar café en el bar de siempre.",Nor,Revisado en España el 16 de julio de 2021
Princess 249451,"1,0 de 5 estrellas",Sabor horrivél,evangelino santos,Revisado en España el 21 de mayo de 2023
"No funciona, devuelta!!!","1,0 de 5 estrellas","No funciona, la he tenido que devolver y comprar otra marca",Estrella Dieguez Vidal,Revisado en España el 12 de diciembre de 2022
tarda mucho en calentarse,"1,0 de 5 estrellas",Tarda mucho en calentarse y no se puede dar al boton para que salga hasta que no está ok la cafetera,Daniel,Revisado en España el 30 de marzo de 2022
Decepción,"1,0 de 5 estrellas",Muy ruidosa y el café sale frío.nada contenta con la compra,Miss Dark,Revisado en España el 21 de noviembre de 2022
Mal producto,"1,0 de 5 estrellas","Que me ha gustado? Absolutamente nada, ni el café ni la cafetera y sobre todo que mi taza NO SE PODIA USAR dado que al ser alta no entraba
Si pudiera la valoraría con un 0
PS: la he devuelto",Claudia,Revisado en España el 12 de junio de 2021
